Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.88888832,1.55905500,-0.39370070,-1.57480300
-11.08888831,1.57480300,0.00000000,-1.57480300
-10.28888830,1.55905500,-0.39370070,-1.18110200
-9.48888829,1.55905500,0.78740150,-1.18110200
-8.68888828,1.55905500,-0.39370070,-1.18110200
-7.88888826,1.55905500,0.00000000,-1.18110200
-7.08888825,1.57480300,-0.39370070,-1.18110200
-6.28888824,1.57480300,0.00000000,-1.18110200
-5.48888823,1.57480300,-0.39370070,-1.57480300
-4.68888822,1.57480300,0.00000000,-1.18110200
-3.88888821,1.55905500,0.39370070,-1.18110200
-3.08888820,1.55905500,0.78740150,-1.18110200
-2.28888819,1.55905500,-0.39370070,-1.57480300
-1.48888818,1.55905500,-0.39370070,-1.18110200
-0.68888817,1.48031500,-0.39370070,-1.18110200
0.11111184,0.34645670,0.39370070,-1.18110200
0.91111185,-0.11023620,0.00000000,-1.18110200
1.71111186,0.04724409,0.00000000,-1.18110200
2.51111187,0.06299213,0.00000000,-1.18110200
3.31111188,0.11023620,0.39370070,-1.18110200
4.11111190,0.11023620,0.39370070,-1.18110200
4.91111191,0.06299213,0.00000000,-1.57480300
5.71111192,0.06299213,0.39370070,-1.18110200
6.51111193,0.06299213,0.39370070,-1.18110200
7.31111194,0.06299213,0.78740150,-1.18110200
8.11111195,0.04724409,0.00000000,-1.57480300
8.91111196,0.04724409,0.00000000,-1.18110200
9.71111197,0.06299213,0.00000000,-1.18110200
10.51111198,0.04724409,0.00000000,-0.78740150
11.31111199,0.03149606,0.00000000,1.18110200
12.11111200,0.04724409,0.39370070,6.29921200
12.91111201,0.04724409,4.33070900,7.87401500
13.71111202,0.04724409,8.66141700,9.05511800
14.51111203,0.03149606,9.44881800,8.66141700
15.31111204,0.03149606,9.44881800,8.26771600
16.11111206,0.03149606,9.84251900,8.66141700
16.91111207,0.04724409,9.44881800,8.26771600
17.71111208,0.03149606,10.23622000,8.26771600
18.51111209,0.03149606,8.66141700,9.05511800
19.31111210,0.03149606,9.05511800,9.05511800
20.11111211,0.03149606,9.84251900,8.66141700
20.91111212,0.03149606,9.44881800,8.66141700
21.71111213,0.03149606,9.44881800,8.66141700
22.51111214,0.03149606,9.44881800,8.26771600
23.31111215,0.03149606,9.05511800,8.66141700
24.11111216,0.03149606,9.44881800,8.66141700
24.91111217,0.03149606,9.05511800,9.05511800
25.71111218,0.01574803,9.05511800,8.66141700
26.51111219,0.01574803,9.44881800,8.66141700
27.31111221,0.01574803,9.44881800,9.05511800
28.11111222,0.03149606,9.44881800,8.66141700
28.91111223,0.03149606,9.05511800,8.66141700
29.71111224,0.01574803,9.05511800,7.87401500
30.51111225,0.01574803,9.44881800,8.66141700
31.31111226,0.03149606,8.66141700,8.26771600
32.11111227,0.01574803,9.05511800,7.87401500
32.91111228,0.00000000,8.26771600,7.87401500
33.71111229,0.01574803,9.05511800,7.08661400
34.51111230,0.03149606,8.26771600,7.08661400
35.31111231,0.01574803,8.66141700,7.08661400
36.11111232,0.01574803,8.66141700,6.69291300
36.91111233,0.01574803,8.66141700,7.48031400
37.71111234,0.01574803,8.26771600,6.69291300
38.51111235,0.03149606,8.26771600,7.08661400
39.31111237,0.01574803,8.26771600,6.69291300
40.11111238,0.01574803,7.87401500,7.08661400
40.91111239,0.01574803,7.87401500,7.08661400
41.71111240,0.01574803,8.26771600,7.08661400
42.51111241,0.01574803,7.87401500,7.48031400
43.31111242,0.01574803,7.87401500,7.08661400
44.11111243,0.01574803,7.87401500,7.08661400
44.91111244,0.01574803,7.48031400,7.08661400
45.71111245,0.01574803,7.87401500,6.69291300
46.51111246,0.01574803,7.48031400,7.08661400
47.31111247,0.01574803,7.08661400,6.29921200
48.11111248,0.01574803,7.48031400,6.69291300
48.91111249,0.01574803,7.08661400,6.69291300
49.71111250,0.01574803,7.08661400,6.29921200
50.51111251,0.01574803,7.08661400,6.69291300
51.31111253,0.01574803,6.29921200,6.69291300
52.11111254,0.01574803,6.69291300,6.29921200
52.91111255,0.01574803,6.69291300,6.69291300
53.71111256,0.01574803,7.08661400,6.69291300
54.51111257,0.01574803,6.69291300,6.69291300
55.31111258,0.01574803,6.69291300,6.29921200
56.11111259,0.01574803,6.69291300,5.51181100
56.91111260,0.01574803,6.69291300,5.90551100
57.71111261,0.01574803,6.29921200,5.90551100
58.51111262,0.01574803,6.69291300,5.90551100
59.31111263,0.01574803,6.69291300,5.51181100
60.11111264,0.00000000,6.69291300,5.51181100
60.91111265,0.00000000,5.90551100,5.90551100
61.71111266,0.01574803,5.11811000,5.51181100
62.51111268,0.01574803,5.90551100,5.11811000
63.31111269,0.01574803,5.90551100,5.51181100
64.11111270,0.01574803,5.51181100,5.11811000
64.91111271,0.01574803,5.90551100,5.51181100
65.71111272,0.01574803,5.51181100,5.11811000
66.51111273,0.01574803,5.90551100,5.51181100
67.31111274,0.01574803,5.11811000,4.33070900
68.11111275,0.01574803,5.51181100,4.72440900
68.91111276,0.01574803,5.11811000,4.72440900
69.71111277,0.01574803,5.11811000,4.33070900
70.51111278,0.01574803,5.51181100,4.72440900
71.31111279,0.00000000,5.11811000,4.72440900
72.11111280,0.01574803,5.11811000,5.51181100
72.91111281,0.01574803,4.72440900,4.33070900
73.71111282,0.00000000,5.11811000,4.72440900
74.51111284,0.00000000,5.51181100,4.33070900
75.31111285,0.01574803,4.33070900,3.93700800
76.11111286,0.00000000,4.72440900,4.33070900
76.91111287,0.00000000,4.72440900,4.33070900
77.71111288,0.01574803,4.72440900,4.33070900
78.51111289,0.01574803,4.33070900,3.93700800
79.31111290,0.01574803,4.33070900,4.33070900
80.11111291,0.01574803,5.11811000,4.33070900
80.91111292,0.00000000,4.72440900,3.93700800
81.71111293,0.01574803,5.11811000,3.54330700
82.51111294,0.01574803,4.33070900,4.33070900
83.31111295,0.01574803,4.33070900,3.54330700
84.11111296,0.01574803,4.72440900,4.33070900
84.91111297,0.01574803,3.93700800,3.54330700
85.71111298,0.00000000,4.33070900,3.54330700
86.51111300,0.01574803,4.72440900,3.93700800
87.31111301,0.01574803,4.33070900,3.93700800
88.11111302,0.01574803,3.54330700,3.54330700
88.91111303,0.00000000,3.93700800,3.14960600
89.71111304,0.01574803,3.54330700,3.54330700
90.51111305,0.01574803,3.93700800,3.93700800
91.31111306,0.00000000,3.93700800,3.14960600
92.11111307,0.00000000,3.93700800,3.93700800
92.91111308,0.00000000,3.93700800,3.14960600
