Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.27619087,1.57480300,0.39370070,-0.78740150
-10.47619086,1.55905500,0.39370070,-0.78740150
-9.67619085,1.55905500,0.39370070,-0.78740150
-8.87619084,1.55905500,0.39370070,-0.78740150
-8.07619083,1.55905500,0.78740150,-0.78740150
-7.27619082,1.55905500,0.00000000,-0.78740150
-6.47619081,1.57480300,0.00000000,-1.18110200
-5.67619080,1.57480300,-0.39370070,-0.78740150
-4.87619078,1.57480300,0.39370070,-1.18110200
-4.07619077,1.57480300,0.39370070,-0.78740150
-3.27619076,1.57480300,0.00000000,-0.78740150
-2.47619075,1.57480300,0.00000000,-0.78740150
-1.67619074,1.57480300,0.39370070,-0.78740150
-0.87619073,1.52755900,0.00000000,-0.78740150
-0.07619072,0.56692910,1.18110200,-0.39370070
0.72380929,-0.09448819,0.39370070,-0.39370070
1.52380930,0.03149606,1.18110200,-1.18110200
2.32380931,0.04724409,0.00000000,-1.18110200
3.12380932,0.09448819,0.00000000,-1.18110200
3.92380933,0.11023620,0.78740150,-1.18110200
4.72380934,0.06299213,0.78740150,-0.78740150
5.52380935,0.06299213,0.39370070,-0.39370070
6.32380937,0.06299213,1.18110200,-0.78740150
7.12380938,0.06299213,0.39370070,-1.18110200
7.92380939,0.06299213,0.78740150,-0.39370070
8.72380940,0.04724409,0.39370070,-0.78740150
9.52380941,0.04724409,0.78740150,-0.78740150
10.32380942,0.04724409,0.78740150,-0.78740150
11.12380943,0.03149606,1.18110200,-0.39370070
11.92380944,0.04724409,0.00000000,0.00000000
12.72380945,0.04724409,1.18110200,0.39370070
13.52380946,0.03149606,1.18110200,0.00000000
14.32380947,0.04724409,0.78740150,0.39370070
15.12380948,0.04724409,1.57480300,-0.39370070
15.92380949,0.03149606,1.96850400,0.00000000
16.72380950,0.03149606,1.57480300,0.00000000
17.52380951,0.03149606,1.96850400,0.39370070
18.32380953,0.04724409,1.57480300,0.78740150
19.12380954,0.03149606,1.96850400,1.18110200
19.92380955,0.03149606,1.96850400,0.78740150
20.72380956,0.03149606,1.96850400,0.78740150
21.52380957,0.01574803,1.57480300,0.78740150
22.32380958,0.03149606,1.96850400,0.78740150
23.12380959,0.03149606,1.96850400,0.39370070
23.92380960,0.03149606,1.57480300,0.78740150
24.72380961,0.03149606,1.96850400,0.78740150
25.52380962,0.03149606,1.57480300,0.39370070
26.32380963,0.03149606,1.96850400,0.39370070
27.12380964,0.01574803,1.57480300,0.39370070
27.92380965,0.03149606,1.57480300,0.78740150
28.72380966,0.03149606,2.36220500,0.39370070
29.52380967,0.03149606,1.57480300,0.78740150
30.32380969,0.01574803,1.57480300,0.39370070
31.12380970,0.01574803,1.57480300,0.78740150
31.92380971,0.01574803,1.57480300,0.39370070
32.72380972,0.00000000,1.57480300,0.39370070
33.52380973,0.03149606,1.57480300,0.00000000
34.32380974,0.04724409,1.96850400,0.78740150
35.12380975,0.03149606,1.57480300,0.78740150
35.92380976,0.01574803,1.57480300,0.78740150
36.72380977,0.01574803,1.57480300,0.78740150
37.52380978,0.01574803,1.18110200,0.78740150
38.32380979,0.01574803,1.96850400,0.78740150
39.12380980,0.01574803,1.96850400,0.78740150
39.92380981,0.01574803,1.96850400,0.39370070
40.72380982,0.01574803,1.18110200,0.78740150
41.52380984,0.01574803,1.18110200,0.39370070
42.32380985,0.01574803,2.36220500,0.00000000
43.12380986,0.01574803,1.18110200,0.00000000
43.92380987,0.01574803,1.18110200,0.78740150
44.72380988,0.01574803,1.18110200,0.78740150
45.52380989,0.01574803,1.18110200,0.78740150
46.32380990,0.01574803,1.18110200,0.78740150
47.12380991,0.03149606,1.57480300,0.39370070
47.92380992,0.01574803,0.78740150,0.78740150
48.72380993,0.01574803,1.57480300,0.78740150
49.52380994,0.01574803,1.57480300,0.78740150
50.32380995,0.01574803,1.18110200,0.78740150
51.12380996,0.01574803,0.78740150,0.78740150
51.92380997,0.00000000,0.78740150,0.78740150
52.72380998,0.01574803,1.57480300,0.39370070
53.52381000,0.01574803,1.18110200,0.78740150
54.32381001,0.00000000,1.57480300,0.00000000
55.12381002,0.01574803,1.18110200,0.78740150
55.92381003,0.00000000,1.96850400,0.39370070
56.72381004,0.01574803,1.18110200,0.39370070
57.52381005,0.01574803,1.18110200,0.39370070
58.32381006,0.00000000,1.18110200,0.78740150
59.12381007,0.01574803,1.18110200,0.39370070
59.92381008,0.01574803,0.78740150,0.00000000
60.72381009,0.01574803,1.18110200,0.39370070
61.52381010,0.01574803,1.57480300,0.00000000
62.32381011,0.00000000,1.18110200,0.39370070
63.12381012,0.01574803,0.78740150,0.39370070
63.92381013,0.01574803,1.18110200,0.00000000
64.72381014,0.00000000,1.18110200,0.39370070
65.52381016,0.01574803,1.18110200,0.39370070
66.32381017,0.01574803,1.18110200,0.00000000
67.12381018,0.01574803,1.18110200,0.00000000
67.92381019,0.01574803,1.57480300,0.39370070
68.72381020,0.01574803,1.18110200,0.00000000
69.52381021,0.01574803,0.78740150,0.00000000
70.32381022,0.01574803,1.18110200,0.00000000
71.12381023,0.01574803,1.18110200,0.39370070
71.92381024,0.00000000,1.18110200,0.00000000
72.72381025,0.01574803,0.78740150,0.00000000
73.52381026,0.01574803,0.78740150,0.39370070
74.32381027,0.01574803,1.18110200,-0.39370070
75.12381028,0.00000000,0.78740150,0.39370070
75.92381029,0.01574803,1.18110200,0.00000000
76.72381030,0.01574803,1.18110200,0.00000000
77.52381032,0.01574803,1.18110200,0.00000000
78.32381033,0.00000000,0.39370070,-0.39370070
79.12381034,0.01574803,0.78740150,0.00000000
79.92381035,0.00000000,0.78740150,0.39370070
80.72381036,0.01574803,1.57480300,0.39370070
81.52381037,0.00000000,0.78740150,-0.39370070
82.32381038,0.01574803,0.78740150,0.00000000
83.12381039,0.01574803,1.18110200,-0.39370070
83.92381040,0.01574803,0.78740150,0.39370070
84.72381041,0.00000000,1.18110200,0.39370070
85.52381042,0.01574803,1.18110200,0.00000000
86.32381043,0.00000000,1.18110200,0.00000000
87.12381044,0.01574803,0.78740150,0.00000000
87.92381045,0.01574803,0.78740150,0.00000000
88.72381047,0.01574803,1.18110200,0.00000000
89.52381048,0.00000000,0.78740150,0.00000000
90.32381049,0.01574803,1.18110200,0.00000000
91.12381050,0.01574803,1.18110200,0.00000000
91.92381051,0.01574803,1.18110200,0.00000000
92.72381052,0.00000000,0.78740150,-0.78740150
93.52381053,0.00000000,1.18110200,-0.39370070
