Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.39199957,1.55905500,0.39370070,-0.39370070
-10.59199956,1.55905500,0.00000000,-0.39370070
-9.79199954,1.57480300,0.39370070,-0.39370070
-8.99199953,1.55905500,0.00000000,-0.39370070
-8.19199952,1.55905500,0.78740150,0.00000000
-7.39199951,1.55905500,0.39370070,-0.78740150
-6.59199950,1.55905500,0.39370070,0.00000000
-5.79199949,1.55905500,0.78740150,0.00000000
-4.99199948,1.57480300,0.00000000,-0.39370070
-4.19199947,1.55905500,0.00000000,0.00000000
-3.39199946,1.55905500,0.39370070,0.00000000
-2.59199945,1.55905500,0.00000000,-0.78740150
-1.79199944,1.55905500,0.39370070,-0.39370070
-0.99199943,1.54330700,0.00000000,-0.39370070
-0.19199942,0.69291340,0.39370070,-0.39370070
0.60800059,-0.09448819,0.39370070,-0.39370070
1.40800060,0.00000000,0.00000000,-0.39370070
2.20800062,0.04724409,0.00000000,-0.78740150
3.00800063,0.07874016,0.39370070,-0.78740150
3.80800064,0.11023620,0.78740150,-0.39370070
4.60800065,0.07874016,0.39370070,-0.39370070
5.40800066,0.04724409,0.00000000,0.00000000
6.20800067,0.06299213,0.39370070,-0.78740150
7.00800068,0.04724409,-0.39370070,-0.78740150
7.80800069,0.04724409,0.00000000,-0.78740150
8.60800070,0.04724409,0.39370070,-0.39370070
9.40800071,0.06299213,-0.39370070,-0.39370070
10.20800072,0.06299213,0.00000000,-0.39370070
11.00800073,0.04724409,0.00000000,0.00000000
11.80800074,0.04724409,0.00000000,1.57480300
12.60800075,0.03149606,1.18110200,2.36220500
13.40800077,0.03149606,2.36220500,3.54330700
14.20800078,0.04724409,3.14960600,4.33070900
15.00800079,0.03149606,3.54330700,3.14960600
15.80800080,0.03149606,5.11811000,3.54330700
16.60800081,0.03149606,3.93700800,3.93700800
17.40800082,0.04724409,4.72440900,4.33070900
18.20800083,0.03149606,4.72440900,4.33070900
19.00800084,0.04724409,4.72440900,4.72440900
19.80800085,0.01574803,4.33070900,4.33070900
20.60800086,0.03149606,5.11811000,4.33070900
21.40800087,0.03149606,4.33070900,3.93700800
22.20800088,0.03149606,4.72440900,5.11811000
23.00800089,0.03149606,4.33070900,3.93700800
23.80800090,0.03149606,4.72440900,4.72440900
24.60800091,0.03149606,4.33070900,3.93700800
25.40800093,0.01574803,4.33070900,4.33070900
26.20800094,0.03149606,4.33070900,4.33070900
27.00800095,0.03149606,3.93700800,3.54330700
27.80800096,0.01574803,4.72440900,3.93700800
28.60800097,0.01574803,4.72440900,3.93700800
29.40800098,0.03149606,4.72440900,4.33070900
30.20800099,0.01574803,4.72440900,3.93700800
31.00800100,0.03149606,4.72440900,4.33070900
31.80800101,0.01574803,4.72440900,3.93700800
32.60800102,0.00000000,3.54330700,3.54330700
33.40800103,0.01574803,3.93700800,3.14960600
34.20800104,0.04724409,4.33070900,3.14960600
35.00800105,0.03149606,4.33070900,3.14960600
35.80800106,0.01574803,3.93700800,3.93700800
36.60800107,0.03149606,3.93700800,3.54330700
37.40800109,0.03149606,4.72440900,3.14960600
38.20800110,0.01574803,3.93700800,3.14960600
39.00800111,0.01574803,3.93700800,3.14960600
39.80800112,0.01574803,4.33070900,2.75590500
40.60800113,0.01574803,3.93700800,3.54330700
41.40800114,0.03149606,3.93700800,2.75590500
42.20800115,0.01574803,3.54330700,3.14960600
43.00800116,0.03149606,3.54330700,3.54330700
43.80800117,0.01574803,3.54330700,3.54330700
44.60800118,0.01574803,3.93700800,3.14960600
45.40800119,0.01574803,3.54330700,3.93700800
46.20800120,0.01574803,3.54330700,3.14960600
47.00800121,0.01574803,3.54330700,3.54330700
47.80800122,0.01574803,3.93700800,3.14960600
48.60800124,0.01574803,3.54330700,3.14960600
49.40800125,0.01574803,3.93700800,3.14960600
50.20800126,0.01574803,3.93700800,3.14960600
51.00800127,0.01574803,3.54330700,3.14960600
51.80800128,0.01574803,4.33070900,3.14960600
52.60800129,0.01574803,3.93700800,2.75590500
53.40800130,0.01574803,3.54330700,2.75590500
54.20800131,0.01574803,3.54330700,3.54330700
55.00800132,0.01574803,3.54330700,2.75590500
55.80800133,0.01574803,3.54330700,2.75590500
56.60800134,0.01574803,3.14960600,3.14960600
57.40800135,0.01574803,3.93700800,3.54330700
58.20800136,0.00000000,3.54330700,2.75590500
59.00800137,0.01574803,3.54330700,3.14960600
59.80800138,0.01574803,3.54330700,2.36220500
60.60800140,0.01574803,3.93700800,2.75590500
61.40800141,0.01574803,2.75590500,2.75590500
62.20800142,0.01574803,3.14960600,2.36220500
63.00800143,0.01574803,3.14960600,2.36220500
63.80800144,0.01574803,3.14960600,2.75590500
64.60800145,0.01574803,3.14960600,3.54330700
65.40800146,0.01574803,3.54330700,3.14960600
66.20800147,0.01574803,3.14960600,2.36220500
67.00800148,0.01574803,3.14960600,2.75590500
67.80800149,0.01574803,2.75590500,2.75590500
68.60800150,0.01574803,3.14960600,2.36220500
69.40800151,0.01574803,3.14960600,2.36220500
70.20800152,0.01574803,3.54330700,2.36220500
71.00800153,0.01574803,3.93700800,2.36220500
71.80800154,0.00000000,3.54330700,2.75590500
72.60800156,0.01574803,3.54330700,3.14960600
73.40800157,0.01574803,2.75590500,2.36220500
74.20800158,0.00000000,3.14960600,2.36220500
75.00800159,0.00000000,3.14960600,2.36220500
75.80800160,0.01574803,2.75590500,1.57480300
76.60800161,0.01574803,2.75590500,1.57480300
77.40800162,0.00000000,2.75590500,2.36220500
78.20800163,0.01574803,2.75590500,1.96850400
79.00800164,0.01574803,2.36220500,1.96850400
79.80800165,0.01574803,2.75590500,1.57480300
80.60800166,0.01574803,2.75590500,1.57480300
81.40800167,0.01574803,2.36220500,1.96850400
82.20800168,0.01574803,2.75590500,2.36220500
83.00800169,0.01574803,2.36220500,1.57480300
83.80800171,0.00000000,2.36220500,2.36220500
84.60800172,0.01574803,2.36220500,2.36220500
85.40800173,0.01574803,1.96850400,1.96850400
86.20800174,0.01574803,1.96850400,1.57480300
87.00800175,0.01574803,2.36220500,1.96850400
87.80800176,0.01574803,2.36220500,2.36220500
88.60800177,0.01574803,1.96850400,1.57480300
89.40800178,0.01574803,2.36220500,1.57480300
90.20800179,0.00000000,2.36220500,1.57480300
91.00800180,0.01574803,2.36220500,1.96850400
91.80800181,0.01574803,2.36220500,1.57480300
92.60800182,0.01574803,2.36220500,1.57480300
93.40800183,0.01574803,2.36220500,1.57480300
