Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.47142847,1.55905500,0.00000000,-1.57480300
-10.67142846,1.55905500,0.39370070,-0.78740150
-9.87142845,1.55905500,0.00000000,-1.18110200
-9.07142844,1.55905500,-0.39370070,-1.18110200
-8.27142843,1.55905500,0.00000000,-1.18110200
-7.47142842,1.57480300,0.00000000,-1.18110200
-6.67142841,1.55905500,0.00000000,-1.18110200
-5.87142840,1.55905500,0.00000000,-1.18110200
-5.07142839,1.57480300,-0.39370070,-1.18110200
-4.27142838,1.55905500,0.00000000,-1.18110200
-3.47142837,1.55905500,0.00000000,-1.18110200
-2.67142836,1.57480300,0.39370070,-1.57480300
-1.87142835,1.57480300,0.00000000,-1.18110200
-1.07142833,1.55905500,0.00000000,-1.57480300
-0.27142832,0.80314960,0.39370070,-0.78740150
0.52857169,-0.07874016,0.39370070,-1.18110200
1.32857170,0.00000000,0.00000000,-1.96850400
2.12857171,0.04724409,0.39370070,-1.18110200
2.92857172,0.07874016,0.00000000,-1.57480300
3.72857173,0.11023620,0.00000000,-1.18110200
4.52857174,0.07874016,0.00000000,-1.18110200
5.32857175,0.06299213,0.00000000,-0.78740150
6.12857176,0.06299213,-0.39370070,-1.18110200
6.92857177,0.06299213,0.00000000,-1.18110200
7.72857178,0.06299213,-0.39370070,-1.18110200
8.52857179,0.04724409,-0.39370070,-1.57480300
9.32857180,0.04724409,-0.39370070,-1.18110200
10.12857181,0.04724409,-0.39370070,-0.78740150
10.92857183,0.04724409,0.00000000,-1.18110200
11.72857184,0.03149606,-0.39370070,0.00000000
12.52857185,0.04724409,0.78740150,0.78740150
13.32857186,0.04724409,0.78740150,1.18110200
14.12857187,0.03149606,1.18110200,0.39370070
14.92857188,0.04724409,1.18110200,0.39370070
15.72857189,0.03149606,0.78740150,0.78740150
16.52857190,0.01574803,0.78740150,0.78740150
17.32857191,0.03149606,0.78740150,0.78740150
18.12857192,0.03149606,0.78740150,1.18110200
18.92857193,0.04724409,0.39370070,0.78740150
19.72857194,0.03149606,1.18110200,1.57480300
20.52857195,0.01574803,0.78740150,1.18110200
21.32857196,0.03149606,0.78740150,1.18110200
22.12857197,0.03149606,0.78740150,1.57480300
22.92857199,0.03149606,1.57480300,1.57480300
23.72857200,0.03149606,0.78740150,1.57480300
24.52857201,0.03149606,1.18110200,1.57480300
25.32857202,0.01574803,0.78740150,1.57480300
26.12857203,0.03149606,0.78740150,1.18110200
26.92857204,0.01574803,0.78740150,1.57480300
27.72857205,0.01574803,0.39370070,1.57480300
28.52857206,0.03149606,1.18110200,1.18110200
29.32857207,0.01574803,1.18110200,1.18110200
30.12857208,0.01574803,0.78740150,1.57480300
30.92857209,0.01574803,1.18110200,1.18110200
31.72857210,0.01574803,0.78740150,1.18110200
32.52857211,0.00000000,0.39370070,1.18110200
33.32857212,0.01574803,0.78740150,1.18110200
34.12857214,0.03149606,1.18110200,0.78740150
34.92857215,0.03149606,0.78740150,1.18110200
35.72857216,0.01574803,0.39370070,0.78740150
36.52857217,0.01574803,0.39370070,0.78740150
37.32857218,0.03149606,0.78740150,0.78740150
38.12857219,0.03149606,1.18110200,1.18110200
38.92857220,0.01574803,0.39370070,0.78740150
39.72857221,0.03149606,0.00000000,1.18110200
40.52857222,0.01574803,0.39370070,0.78740150
41.32857223,0.01574803,0.39370070,0.78740150
42.12857224,0.01574803,0.78740150,1.18110200
42.92857225,0.01574803,1.18110200,0.78740150
43.72857226,0.01574803,0.78740150,0.78740150
44.52857227,0.01574803,0.39370070,1.18110200
45.32857228,0.01574803,1.18110200,0.78740150
46.12857230,0.01574803,0.78740150,1.18110200
46.92857231,0.01574803,0.78740150,0.78740150
47.72857232,0.03149606,0.39370070,0.78740150
48.52857233,0.01574803,0.78740150,1.57480300
49.32857234,0.00000000,0.78740150,1.18110200
50.12857235,0.01574803,0.39370070,0.39370070
50.92857236,0.01574803,0.39370070,0.39370070
51.72857237,0.01574803,0.39370070,0.78740150
52.52857238,0.01574803,0.78740150,0.78740150
53.32857239,0.01574803,0.39370070,0.78740150
54.12857240,0.01574803,0.78740150,0.78740150
54.92857241,0.01574803,0.39370070,0.78740150
55.72857242,0.01574803,0.39370070,0.78740150
56.52857243,0.01574803,0.39370070,1.18110200
57.32857244,0.01574803,0.39370070,1.18110200
58.12857246,0.01574803,0.39370070,0.39370070
58.92857247,0.01574803,0.39370070,1.18110200
59.72857248,0.01574803,0.39370070,0.78740150
60.52857249,0.01574803,0.39370070,0.39370070
61.32857250,0.01574803,0.78740150,0.39370070
62.12857251,0.00000000,0.78740150,0.39370070
62.92857252,0.01574803,0.78740150,0.00000000
63.72857253,0.01574803,0.39370070,0.39370070
64.52857254,0.01574803,0.39370070,0.39370070
65.32857255,0.01574803,0.39370070,0.00000000
66.12857256,0.01574803,0.78740150,0.39370070
66.92857257,0.01574803,0.39370070,0.00000000
67.72857258,0.01574803,0.39370070,0.39370070
68.52857259,0.01574803,0.78740150,0.78740150
69.32857260,0.01574803,-0.39370070,1.18110200
70.12857262,0.01574803,0.78740150,0.39370070
70.92857263,0.01574803,0.00000000,0.78740150
71.72857264,0.00000000,0.39370070,0.39370070
72.52857265,0.01574803,0.00000000,-0.39370070
73.32857266,0.00000000,0.39370070,0.39370070
74.12857267,0.00000000,0.78740150,0.39370070
74.92857268,0.01574803,0.00000000,0.00000000
75.72857269,0.00000000,0.78740150,0.00000000
76.52857270,0.01574803,0.39370070,0.39370070
77.32857271,0.01574803,0.00000000,0.00000000
78.12857272,0.01574803,0.78740150,0.39370070
78.92857273,0.00000000,0.78740150,0.39370070
79.72857274,0.01574803,0.78740150,0.39370070
80.52857275,0.01574803,0.39370070,0.39370070
81.32857277,0.01574803,0.39370070,0.39370070
82.12857278,0.01574803,0.39370070,0.39370070
82.92857279,0.01574803,0.00000000,0.00000000
83.72857280,0.01574803,0.00000000,0.39370070
84.52857281,0.01574803,0.78740150,0.00000000
85.32857282,0.01574803,-0.39370070,0.39370070
86.12857283,0.01574803,0.78740150,-0.39370070
86.92857284,0.01574803,0.00000000,0.00000000
87.72857285,0.00000000,0.78740150,0.39370070
88.52857286,0.00000000,0.78740150,-0.39370070
89.32857287,0.01574803,0.39370070,0.39370070
90.12857288,0.01574803,0.00000000,0.39370070
90.92857289,0.00000000,0.00000000,0.39370070
91.72857290,0.01574803,0.00000000,0.39370070
92.52857291,0.01574803,0.00000000,0.00000000
93.32857293,0.00000000,0.39370070,0.00000000
