Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.90136900,1.55905500,-0.39370070,-0.78740150
-11.10136899,1.57480300,0.00000000,-1.18110200
-10.30136898,1.57480300,0.00000000,-0.78740150
-9.50136897,1.55905500,0.00000000,-0.39370070
-8.70136896,1.57480300,0.39370070,-0.78740150
-7.90136895,1.55905500,0.39370070,-1.18110200
-7.10136894,1.57480300,0.00000000,-0.78740150
-6.30136893,1.55905500,0.00000000,-1.18110200
-5.50136892,1.57480300,0.00000000,-0.39370070
-4.70136891,1.55905500,0.00000000,-0.39370070
-3.90136889,1.52755900,0.00000000,-0.39370070
-3.10136888,1.52755900,0.39370070,-0.39370070
-2.30136887,1.54330700,0.39370070,-0.78740150
-1.50136886,1.57480300,-0.39370070,-0.78740150
-0.70136885,1.51181100,0.00000000,-0.78740150
0.09863116,0.36220470,0.00000000,-0.39370070
0.89863117,-0.11023620,0.00000000,-0.39370070
1.69863118,0.04724409,0.00000000,-0.78740150
2.49863119,0.04724409,0.00000000,-0.78740150
3.29863120,0.11023620,0.00000000,-0.39370070
4.09863121,0.09448819,0.39370070,-0.78740150
4.89863122,0.06299213,0.00000000,-1.18110200
5.69863123,0.04724409,-0.39370070,-0.78740150
6.49863124,0.06299213,0.00000000,-0.78740150
7.29863125,0.06299213,0.00000000,-0.78740150
8.09863127,0.06299213,0.00000000,-0.39370070
8.89863128,0.04724409,-0.39370070,-1.18110200
9.69863129,0.04724409,0.00000000,-1.18110200
10.49863130,0.04724409,0.00000000,-0.78740150
11.29863131,0.03149606,0.00000000,0.78740150
12.09863132,0.03149606,0.78740150,2.75590500
12.89863133,0.04724409,1.96850400,3.54330700
13.69863134,0.03149606,3.54330700,3.14960600
14.49863135,0.03149606,3.54330700,3.93700800
15.29863136,0.04724409,3.93700800,3.54330700
16.09863137,0.03149606,4.33070900,4.33070900
16.89863138,0.01574803,3.93700800,4.72440900
17.69863139,0.03149606,4.33070900,4.72440900
18.49863140,0.03149606,4.33070900,4.72440900
19.29863142,0.03149606,3.93700800,4.72440900
20.09863143,0.03149606,4.72440900,4.33070900
20.89863144,0.03149606,4.33070900,4.33070900
21.69863145,0.03149606,3.93700800,4.33070900
22.49863146,0.03149606,4.72440900,4.72440900
23.29863147,0.01574803,3.93700800,4.72440900
24.09863148,0.03149606,4.33070900,3.93700800
24.89863149,0.03149606,4.72440900,4.33070900
25.69863150,0.03149606,4.33070900,4.72440900
26.49863151,0.03149606,4.33070900,4.33070900
27.29863152,0.03149606,3.93700800,4.72440900
28.09863153,0.03149606,4.33070900,4.72440900
28.89863154,0.03149606,3.93700800,4.33070900
29.69863155,0.01574803,3.93700800,3.93700800
30.49863156,0.01574803,3.93700800,4.33070900
31.29863158,0.03149606,3.93700800,3.93700800
32.09863159,0.01574803,3.93700800,3.93700800
32.89863160,0.00000000,3.93700800,3.93700800
33.69863161,0.01574803,3.14960600,3.54330700
34.49863162,0.03149606,3.93700800,3.14960600
35.29863163,0.01574803,3.93700800,3.14960600
36.09863164,0.01574803,3.54330700,3.14960600
36.89863165,0.01574803,3.93700800,3.14960600
37.69863166,0.01574803,3.54330700,3.14960600
38.49863167,0.01574803,3.54330700,3.14960600
39.29863168,0.01574803,3.93700800,3.14960600
40.09863169,0.01574803,3.93700800,3.14960600
40.89863170,0.01574803,3.93700800,3.54330700
41.69863171,0.01574803,3.14960600,3.54330700
42.49863172,0.01574803,3.14960600,3.54330700
43.29863174,0.03149606,3.14960600,2.75590500
44.09863175,0.01574803,3.14960600,3.14960600
44.89863176,0.03149606,2.36220500,3.54330700
45.69863177,0.01574803,3.14960600,2.75590500
46.49863178,0.01574803,3.93700800,3.14960600
47.29863179,0.01574803,3.54330700,3.14960600
48.09863180,0.01574803,3.54330700,3.14960600
48.89863181,0.01574803,3.14960600,3.14960600
49.69863182,0.01574803,3.14960600,3.14960600
50.49863183,0.01574803,3.14960600,2.75590500
51.29863184,0.01574803,3.14960600,2.75590500
52.09863185,0.01574803,3.14960600,3.14960600
52.89863186,0.01574803,2.36220500,2.75590500
53.69863187,0.00000000,3.14960600,3.14960600
54.49863189,0.01574803,3.14960600,2.36220500
55.29863190,0.00000000,2.75590500,3.14960600
56.09863191,0.01574803,2.36220500,3.14960600
56.89863192,0.01574803,3.14960600,3.14960600
57.69863193,0.01574803,2.75590500,3.14960600
58.49863194,0.00000000,3.14960600,2.75590500
59.29863195,0.01574803,3.14960600,2.75590500
60.09863196,0.01574803,2.75590500,2.75590500
60.89863197,0.01574803,2.75590500,2.75590500
61.69863198,0.01574803,2.75590500,2.75590500
62.49863199,0.01574803,3.14960600,2.75590500
63.29863200,0.01574803,3.14960600,1.96850400
64.09863201,0.01574803,3.14960600,2.36220500
64.89863202,0.00000000,2.75590500,2.36220500
65.69863203,0.01574803,2.75590500,2.36220500
66.49863205,0.01574803,3.14960600,2.36220500
67.29863206,0.00000000,2.75590500,2.36220500
68.09863207,0.01574803,2.75590500,2.36220500
68.89863208,0.01574803,2.36220500,1.96850400
69.69863209,0.01574803,1.96850400,1.96850400
70.49863210,0.01574803,2.36220500,1.96850400
71.29863211,0.00000000,1.96850400,1.96850400
72.09863212,0.00000000,2.36220500,1.57480300
72.89863213,0.01574803,2.75590500,1.96850400
73.69863214,0.01574803,2.36220500,1.96850400
74.49863215,0.01574803,2.36220500,1.57480300
75.29863216,0.01574803,3.14960600,2.36220500
76.09863217,0.01574803,2.75590500,1.96850400
76.89863218,0.01574803,1.57480300,1.96850400
77.69863219,0.00000000,1.96850400,1.57480300
78.49863221,0.01574803,2.36220500,1.57480300
79.29863222,0.01574803,1.96850400,1.57480300
80.09863223,0.01574803,1.96850400,1.18110200
80.89863224,0.00000000,2.36220500,1.18110200
81.69863225,0.01574803,2.36220500,1.18110200
82.49863226,0.01574803,1.96850400,1.18110200
83.29863227,0.00000000,1.57480300,1.96850400
84.09863228,0.01574803,1.96850400,1.18110200
84.89863229,0.01574803,1.96850400,1.57480300
85.69863230,0.01574803,1.57480300,1.18110200
86.49863231,0.01574803,1.57480300,0.78740150
87.29863232,0.00000000,1.96850400,1.18110200
88.09863233,0.01574803,1.57480300,1.18110200
88.89863234,0.00000000,1.96850400,1.18110200
89.69863236,0.01574803,1.57480300,1.57480300
90.49863237,0.00000000,1.96850400,1.18110200
91.29863238,0.01574803,1.96850400,0.78740150
92.09863239,0.01574803,2.36220500,1.57480300
92.89863240,0.00000000,1.96850400,1.57480300
