Time,Channel A,Channel B,Channel C
(ns),(V),(mV),(mV)

-11.93043375,1.57480300,0.39370070,-0.78740150
-11.13043374,1.57480300,0.00000000,-1.18110200
-10.33043373,1.57480300,-0.39370070,-1.18110200
-9.53043372,1.55905500,0.78740150,-1.18110200
-8.73043371,1.57480300,0.39370070,-1.18110200
-7.93043370,1.57480300,0.39370070,-0.78740150
-7.13043369,1.55905500,0.39370070,-1.18110200
-6.33043368,1.55905500,0.39370070,-1.18110200
-5.53043367,1.55905500,0.00000000,-1.57480300
-4.73043366,1.57480300,-0.39370070,-0.39370070
-3.93043365,1.57480300,-0.39370070,-1.18110200
-3.13043363,1.55905500,0.39370070,-1.18110200
-2.33043362,1.55905500,0.78740150,-1.57480300
-1.53043361,1.57480300,0.78740150,-0.78740150
-0.73043360,1.49606300,0.39370070,-0.78740150
0.06956641,0.40944880,0.00000000,-1.18110200
0.86956642,-0.12598430,1.18110200,-1.18110200
1.66956643,0.03149606,0.00000000,-1.18110200
2.46956644,0.04724409,0.00000000,-0.39370070
3.26956645,0.09448819,0.00000000,-1.57480300
4.06956646,0.09448819,0.00000000,-1.18110200
4.86956647,0.06299213,0.39370070,-1.18110200
5.66956648,0.06299213,0.39370070,-1.18110200
6.46956649,0.06299213,0.39370070,-0.39370070
7.26956650,0.06299213,0.00000000,-0.78740150
8.06956652,0.04724409,0.39370070,-1.18110200
8.86956653,0.04724409,0.00000000,-1.18110200
9.66956654,0.04724409,0.39370070,-1.18110200
10.46956655,0.04724409,-0.39370070,-0.39370070
11.26956656,0.04724409,-0.39370070,0.39370070
12.06956657,0.03149606,1.18110200,0.78740150
12.86956658,0.04724409,3.14960600,1.57480300
13.66956659,0.03149606,2.75590500,1.96850400
14.46956660,0.03149606,3.54330700,1.96850400
15.26956661,0.03149606,3.93700800,1.57480300
16.06956662,0.03149606,3.93700800,1.57480300
16.86956663,0.03149606,4.72440900,2.36220500
17.66956664,0.04724409,3.93700800,2.36220500
18.46956665,0.04724409,4.72440900,2.36220500
19.26956666,0.03149606,4.33070900,2.36220500
20.06956668,0.03149606,4.33070900,2.36220500
20.86956669,0.03149606,4.72440900,2.36220500
21.66956670,0.01574803,4.33070900,2.36220500
22.46956671,0.03149606,4.33070900,2.75590500
23.26956672,0.03149606,4.33070900,2.75590500
24.06956673,0.03149606,4.72440900,1.96850400
24.86956674,0.03149606,3.93700800,2.75590500
25.66956675,0.03149606,3.54330700,1.96850400
26.46956676,0.03149606,4.72440900,2.36220500
27.26956677,0.01574803,4.33070900,2.75590500
28.06956678,0.01574803,4.33070900,2.75590500
28.86956679,0.03149606,3.93700800,2.36220500
29.66956680,0.01574803,4.33070900,2.75590500
30.46956681,0.01574803,4.33070900,1.96850400
31.26956682,0.03149606,3.93700800,2.75590500
32.06956684,0.01574803,3.93700800,2.36220500
32.86956685,0.00000000,4.72440900,2.36220500
33.66956686,0.03149606,4.33070900,1.96850400
34.46956687,0.04724409,3.93700800,2.36220500
35.26956688,0.03149606,3.93700800,1.57480300
36.06956689,0.01574803,3.54330700,1.57480300
36.86956690,0.01574803,3.93700800,1.96850400
37.66956691,0.01574803,3.93700800,1.96850400
38.46956692,0.03149606,3.54330700,1.57480300
39.26956693,0.03149606,3.93700800,1.57480300
40.06956694,0.01574803,3.93700800,1.57480300
40.86956695,0.01574803,3.54330700,2.75590500
41.66956696,0.00000000,3.54330700,1.96850400
42.46956697,0.01574803,3.93700800,1.96850400
43.26956698,0.01574803,3.93700800,1.57480300
44.06956700,0.01574803,3.93700800,1.57480300
44.86956701,0.01574803,3.14960600,1.96850400
45.66956702,0.00000000,3.54330700,1.96850400
46.46956703,0.01574803,3.14960600,1.96850400
47.26956704,0.01574803,3.14960600,1.57480300
48.06956705,0.01574803,3.54330700,1.96850400
48.86956706,0.01574803,3.54330700,1.96850400
49.66956707,0.01574803,3.54330700,1.96850400
50.46956708,0.01574803,3.14960600,1.96850400
51.26956709,0.03149606,3.14960600,1.57480300
52.06956710,0.01574803,3.14960600,1.57480300
52.86956711,0.01574803,3.14960600,1.57480300
53.66956712,0.01574803,3.93700800,1.57480300
54.46956713,0.01574803,3.93700800,1.57480300
55.26956715,0.01574803,3.14960600,1.57480300
56.06956716,0.03149606,2.75590500,1.96850400
56.86956717,0.01574803,2.75590500,1.57480300
57.66956718,0.01574803,3.54330700,1.18110200
58.46956719,0.03149606,3.14960600,1.57480300
59.26956720,0.01574803,3.14960600,1.18110200
60.06956721,0.01574803,3.14960600,1.57480300
60.86956722,0.01574803,3.14960600,1.18110200
61.66956723,0.01574803,2.75590500,1.57480300
62.46956724,0.01574803,3.14960600,1.18110200
63.26956725,0.01574803,3.14960600,1.18110200
64.06956726,0.01574803,2.75590500,1.18110200
64.86956727,0.01574803,3.14960600,0.78740150
65.66956728,0.01574803,2.36220500,1.18110200
66.46956729,0.01574803,2.75590500,0.78740150
67.26956731,0.00000000,2.75590500,0.78740150
68.06956732,0.01574803,3.54330700,0.78740150
68.86956733,0.01574803,2.36220500,1.18110200
69.66956734,0.01574803,3.14960600,0.78740150
70.46956735,0.00000000,2.75590500,1.18110200
71.26956736,0.01574803,2.36220500,1.18110200
72.06956737,0.01574803,2.75590500,1.18110200
72.86956738,0.00000000,2.36220500,0.39370070
73.66956739,0.01574803,2.36220500,0.39370070
74.46956740,0.01574803,2.75590500,0.39370070
75.26956741,0.01574803,2.75590500,0.39370070
76.06956742,0.01574803,2.36220500,1.18110200
76.86956743,0.01574803,1.96850400,0.39370070
77.66956744,0.01574803,2.36220500,0.39370070
78.46956745,0.01574803,1.96850400,1.57480300
79.26956747,0.01574803,1.96850400,1.18110200
80.06956748,0.00000000,2.36220500,0.39370070
80.86956749,0.01574803,2.36220500,0.78740150
81.66956750,0.00000000,2.36220500,0.78740150
82.46956751,0.01574803,1.96850400,0.78740150
83.26956752,0.01574803,2.36220500,0.78740150
84.06956753,0.01574803,1.96850400,0.78740150
84.86956754,0.00000000,2.75590500,0.78740150
85.66956755,0.00000000,1.96850400,0.78740150
86.46956756,0.01574803,2.36220500,0.78740150
87.26956757,0.01574803,1.96850400,0.78740150
88.06956758,0.00000000,2.36220500,0.78740150
88.86956759,0.01574803,2.36220500,1.18110200
89.66956760,0.01574803,1.96850400,0.78740150
90.46956762,0.01574803,2.36220500,0.78740150
91.26956763,0.00000000,1.96850400,1.18110200
92.06956764,0.01574803,1.96850400,0.39370070
92.86956765,0.01574803,2.36220500,0.39370070
